date,0,1,2,3,4,5,6
2020-05-19 07:00:00,35261.4,9945.960000000001,9629.900000000001,3040.0,1491.0,303.6,7159.04
2020-05-19 08:00:00,31735.26,11603.62,11005.600000000002,3952.0,1789.1999999999998,303.6,7159.04
2020-05-19 09:00:00,31735.26,11603.62,11005.600000000002,5472.0,1789.1999999999998,303.6,7606.48
2020-05-19 10:00:00,35261.4,11603.62,10317.750000000002,6384.0,2087.4,404.8,8053.92
2020-05-19 11:00:00,38787.54,11603.62,11005.600000000002,7296.0,2982.0,404.8,8053.92
2020-05-19 12:00:00,49365.96,13261.28,12381.300000000003,7904.0,3578.3999999999996,506.0,8053.92
2020-05-19 13:00:00,42313.68,14918.94,11693.450000000003,8208.0,4473.0,506.0,7606.48
2020-05-19 14:00:00,45839.82,16576.600000000002,13757.000000000004,8208.0,5367.599999999999,607.2,8053.92
2020-05-19 15:00:00,49365.96,18234.260000000002,11693.450000000003,8208.0,5665.8,708.4,8501.36
2020-05-19 16:00:00,59944.38,19891.920000000002,12381.300000000003,8208.0,5367.599999999999,708.4,8053.92
2020-05-19 17:00:00,59944.38,19891.920000000002,11005.600000000002,8512.0,4771.2,708.4,7606.48
2020-05-19 18:00:00,52892.1,21549.58,12381.300000000003,8512.0,5069.4,607.2,7606.48
2020-05-19 19:00:00,52892.1,21549.58,9629.900000000001,6992.0,4771.2,506.0,8501.36
2020-05-19 20:00:00,45839.82,21549.58,11005.600000000002,5776.0,3876.6,506.0,8501.36
2020-05-19 21:00:00,42313.68,19891.920000000002,11005.600000000002,3952.0,2982.0,404.8,8053.92
2020-05-19 22:00:00,42313.68,18234.260000000002,11005.600000000002,3344.0,2982.0,303.6,7606.48
2020-05-19 23:00:00,45839.82,16576.600000000002,10317.750000000002,2736.0,2982.0,303.6,7606.48
2020-05-20 00:00:00,52892.1,14918.94,11693.450000000003,2432.0,2982.0,303.6,7159.04
2020-05-20 01:00:00,42313.68,13261.28,11693.450000000003,2432.0,2982.0,303.6,7159.04
2020-05-20 02:00:00,38787.54,11603.62,11693.450000000003,2432.0,2683.7999999999997,202.4,6264.16
2020-05-20 03:00:00,38787.54,11603.62,11693.450000000003,2736.0,2683.7999999999997,303.6,5369.28
2020-05-20 04:00:00,49365.96,11603.62,8942.050000000001,2736.0,2683.7999999999997,202.4,4474.4
2020-05-20 05:00:00,52892.1,9945.960000000001,9629.900000000001,3344.0,2683.7999999999997,202.4,4026.96
2020-05-20 06:00:00,45839.82,9945.960000000001,10317.750000000002,3344.0,2982.0,202.4,3132.08
2020-05-20 07:00:00,49365.96,8288.300000000001,8942.050000000001,3648.0,3578.3999999999996,202.4,2684.64
2020-05-20 08:00:00,49365.96,9945.960000000001,7566.350000000001,3952.0,4473.0,303.6,2237.2
2020-05-20 09:00:00,42313.68,9945.960000000001,6878.500000000002,3648.0,5367.599999999999,404.8,2237.2
2020-05-20 10:00:00,38787.54,8288.300000000001,6190.6500000000015,3040.0,5665.8,506.0,2237.2
2020-05-20 11:00:00,35261.4,8288.300000000001,5502.800000000001,2736.0,5964.0,708.4,2237.2
2020-05-20 12:00:00,35261.4,6630.64,3439.250000000001,2736.0,5964.0,708.4,2237.2
2020-05-20 13:00:00,38787.54,6630.64,3439.250000000001,3040.0,6262.2,708.4,2237.2
2020-05-20 14:00:00,42313.68,8288.300000000001,4127.1,3648.0,6262.2,708.4,2237.2
2020-05-20 15:00:00,45839.82,9945.960000000001,4814.950000000001,3648.0,5964.0,708.4,2684.64
2020-05-20 16:00:00,45839.82,11603.62,6878.500000000002,3952.0,6262.2,809.6,2684.64
2020-05-20 17:00:00,45839.82,13261.28,7566.350000000001,4864.0,5964.0,708.4,2684.64
2020-05-20 18:00:00,45839.82,14918.94,8942.050000000001,4560.0,5367.599999999999,607.2,2684.64
2020-05-20 19:00:00,56418.24,14918.94,9629.900000000001,3952.0,5069.4,607.2,4026.96
2020-05-20 20:00:00,45839.82,13261.28,8942.050000000001,3344.0,4174.8,404.8,4026.96
2020-05-20 21:00:00,52892.1,13261.28,10317.750000000002,2432.0,3578.3999999999996,404.8,4026.96
2020-05-20 22:00:00,45839.82,13261.28,9629.900000000001,2128.0,3876.6,303.6,4026.96
2020-05-20 23:00:00,38787.54,13261.28,9629.900000000001,2128.0,4473.0,303.6,4474.4
2020-05-21 00:00:00,42313.68,13261.28,9629.900000000001,1824.0,4771.2,303.6,4474.4
2020-05-21 01:00:00,42313.68,11603.62,8254.2,1520.0,4473.0,303.6,4026.96
2020-05-21 02:00:00,38787.54,11603.62,7566.350000000001,1520.0,3876.6,303.6,3579.52
2020-05-21 03:00:00,35261.4,9945.960000000001,6878.500000000002,1216.0,3280.2,202.4,3579.52
2020-05-21 04:00:00,31735.26,8288.300000000001,4814.950000000001,1216.0,3280.2,303.6,3132.08
2020-05-21 05:00:00,38787.54,8288.300000000001,4127.1,1520.0,2982.0,303.6,2684.64
2020-05-21 06:00:00,35261.4,8288.300000000001,4127.1,1520.0,2683.7999999999997,303.6,2237.2
2020-05-21 07:00:00,28209.12,6630.64,3439.250000000001,1216.0,2683.7999999999997,303.6,1342.32
2020-05-21 08:00:00,31735.26,6630.64,3439.250000000001,1216.0,3280.2,303.6,1789.76
2020-05-21 09:00:00,28209.12,8288.300000000001,2751.4000000000005,912.0,3876.6,303.6,3132.08
2020-05-21 10:00:00,17630.7,8288.300000000001,4127.1,912.0,3876.6,506.0,4026.96
2020-05-21 11:00:00,24682.98,6630.64,4814.950000000001,912.0,4174.8,708.4,4474.4
2020-05-21 12:00:00,21156.84,8288.300000000001,3439.250000000001,608.0,4174.8,809.6,4474.4
2020-05-21 13:00:00,17630.7,9945.960000000001,4127.1,912.0,4771.2,910.8000000000001,4026.96
2020-05-21 14:00:00,17630.7,11603.62,4814.950000000001,912.0,5069.4,1012.0,3579.52
2020-05-21 15:00:00,28209.12,14918.94,4127.1,1216.0,5367.599999999999,1113.2,2684.64
2020-05-21 16:00:00,38787.54,18234.260000000002,4127.1,1520.0,5367.599999999999,1113.2,2237.2
2020-05-21 17:00:00,38787.54,19891.920000000002,4127.1,2128.0,5665.8,1113.2,2684.64
2020-05-21 18:00:00,38787.54,19891.920000000002,6190.6500000000015,2432.0,5367.599999999999,1012.0,3132.08
2020-05-21 19:00:00,38787.54,18234.260000000002,8942.050000000001,2736.0,4771.2,910.8000000000001,3579.52
2020-05-21 20:00:00,31735.26,14918.94,7566.350000000001,2736.0,3578.3999999999996,607.2,4026.96
2020-05-21 21:00:00,28209.12,13261.28,8942.050000000001,2432.0,2683.7999999999997,506.0,4026.96
2020-05-21 22:00:00,28209.12,14918.94,9629.900000000001,2736.0,2385.6,404.8,4474.4
2020-05-21 23:00:00,35261.4,14918.94,9629.900000000001,3344.0,2683.7999999999997,303.6,4474.4
